Date,OTG,DSM,OTM
2007-01-20,284.259613037109,285.081085205078,285.839660644531
2007-01-21,284.592529296875,286.486358642578,287.360076904297
2007-01-22,284.404022216797,285.775054931641,286.615386962891
2007-01-23,285.919036865234,286.494049072266,287.012054443359
2007-01-24,285.429077148438,286.220001220703,286.67626953125
2007-01-25,284.979644775391,286.140838623047,286.639221191406
2007-01-26,286.699798583984,287.821441650391,288.208099365234
2007-01-27,286.194366455078,285.841583251953,286.290740966797
2007-01-28,284.218963623047,285.763977050781,286.725372314453
2007-01-29,286.501647949219,288.151672363281,288.626251220703
2007-01-30,287.334655761719,287.717803955078,287.846740722656
2007-01-31,285.929565429688,286.709655761719,286.732086181641
2007-02-01,286.101806640625,285.6884765625,285.814788818359
2007-02-02,285.551147460938,286.262573242188,286.386962890625
2007-02-03,284.895935058594,285.939910888672,286.227905273438
2007-02-04,283.15185546875,285.020446777344,285.570678710938
2007-02-05,283.113647460938,284.271118164063,284.813079833984
2007-02-06,283.945983886719,285.559936523438,285.999816894531
2007-02-07,284.796661376953,285.175262451172,285.766235351563
2007-02-08,287.081573486328,288.412933349609,289.159820556641
2007-02-09,287.419738769531,289.524108886719,290.079345703125
2007-02-10,285.852416992188,287.658355712891,287.985595703125
2007-02-11,285.741577148438,286.714050292969,287.076934814453
2007-02-12,284.9453125,285.724700927734,286.100067138672
2007-02-13,283.815887451172,285.404693603516,285.705444335938
2007-02-14,284.593841552734,285.238250732422,285.451049804688
2007-02-15,282.544555664063,283.54833984375,283.943878173828
2007-02-16,281.721649169922,283.715301513672,284.163970947266
2007-02-17,281.177886962891,282.882965087891,283.3994140625
2007-02-18,284.654754638672,285.526306152344,285.389404296875
2007-02-19,285.898956298828,285.746368408203,285.636779785156
2007-02-20,284.227966308594,285.75390625,285.952270507813
2007-02-21,282.689086914063,285.644958496094,286.061218261719
2007-02-22,284.522125244141,287.334075927734,287.407379150391
2007-02-23,285.46923828125,288.145111083984,288.567779541016
2007-02-24,287.864013671875,289.329833984375,289.523345947266
2007-02-25,287.878540039063,290.515777587891,290.675323486328
2007-02-26,288.231842041016,290.621124267578,291.014068603516
2007-02-27,287.958892822266,290.774078369141,290.97509765625
2007-02-28,290.320495605469,290.318267822266,289.443725585938
2007-03-01,288.360900878906,289.465515136719,289.169250488281
2007-03-02,286.631896972656,287.473663330078,287.307281494141
2007-03-03,286.141784667969,287.394989013672,287.079193115234
2007-03-04,286.259582519531,286.836181640625,286.863616943359
2007-03-05,285.163635253906,287.154815673828,287.047058105469
2007-03-06,285.093353271484,287.081390380859,287.197418212891
2007-03-07,287.849639892578,289.221221923828,288.951080322266
2007-03-08,285.805816650391,288.307312011719,288.748199462891
2007-03-09,286.761749267578,289.401916503906,289.561065673828
2007-03-10,284.457885742188,287.785675048828,288.763702392578
2007-03-11,283.455718994141,286.266510009766,286.568298339844
2007-03-12,281.135192871094,284.034545898438,284.827972412109
2007-03-13,284.061859130859,288.295623779297,288.55419921875
2007-03-14,286.840484619141,289.634765625,290.291809082031
2007-03-15,288.739776611328,290.406311035156,289.936584472656
2007-03-16,287.067047119141,288.004272460938,287.913208007813
2007-03-17,285.646667480469,287.700103759766,287.679748535156
2007-03-18,286.056610107422,288.699432373047,288.445709228516
2007-03-19,287.432922363281,289.175384521484,289.098968505859
2007-03-20,288.404022216797,291.380859375,291.643737792969
2007-03-21,289.984283447266,292.952239990234,292.626861572266
2007-03-22,291.665710449219,293.486053466797,293.271667480469
2007-03-23,289.543426513672,291.858673095703,291.562438964844
2007-03-24,290.760162353516,290.096008300781,289.612945556641
2007-03-25,289.500061035156,290.039398193359,290.20654296875
2007-03-26,287.188323974609,290.178527832031,290.489379882813
2007-03-27,285.331726074219,287.756256103516,287.972229003906
2007-03-28,286.835784912109,288.788177490234,288.683258056641
2007-03-29,288.468719482422,290.0986328125,290.176055908203
2007-03-30,289.086456298828,290.978912353516,290.644683837891
2007-03-31,290.733337402344,291.885925292969,291.616394042969
2007-04-01,290.749755859375,292.821807861328,292.346527099609
2007-04-02,293.836883544922,294.555480957031,293.666137695313
2007-04-03,291.952575683594,295.642730712891,294.939086914063
2007-04-04,289.658935546875,293.891967773438,293.807830810547
2007-04-05,292.772766113281,293.155242919922,292.1376953125
2007-04-06,291.48681640625,293.609222412109,293.136016845703
2007-04-07,288.875244140625,293.708251953125,293.666137695313
2007-04-08,286.362945556641,290.035919189453,290.672302246094
2007-04-09,285.870971679688,288.506408691406,289.187347412109
2007-04-10,288.130554199219,289.951324462891,289.970703125
2007-04-11,291.067687988281,291.010162353516,290.333648681641
2007-04-12,290.576385498047,290.922210693359,290.204650878906
2007-04-13,291.935424804688,290.461212158203,290.112915039063
2007-04-14,293.073791503906,292.110382080078,291.316741943359
2007-04-15,294.339172363281,293.677185058594,292.620758056641
2007-04-16,295.010955810547,294.454528808594,293.258758544922
2007-04-17,295.610931396484,295.229675292969,293.786254882813
2007-04-18,296.482391357422,296.122314453125,294.927703857422
2007-04-19,295.841735839844,294.879791259766,293.25439453125
2007-04-20,293.062530517578,293.019775390625,292.380310058594
2007-04-21,294.622344970703,295.276672363281,294.2529296875
2007-04-22,293.784545898438,296.061096191406,295.363372802734
2007-04-23,294.207122802734,297.3681640625,296.624176025391
2007-04-24,298.240478515625,298.716857910156,297.754302978516
2007-04-25,293.438232421875,295.576110839844,295.441253662109
2007-04-26,293.524505615234,295.260589599609,295.118011474609
2007-04-27,289.4853515625,293.686614990234,294.099609375
2007-04-28,285.739135742188,289.103942871094,289.628143310547
2007-04-29,282.661468505859,285.682891845703,286.015411376953
2007-04-30,282.681427001953,284.971160888672,285.260528564453
2007-05-01,285.263122558594,287.498138427734,287.702270507813
2007-05-02,289.324401855469,291.794921875,291.859344482422
2007-05-03,290.714385986328,294.670440673828,294.689300537109
2007-05-04,288.457244873047,293.476623535156,294.0029296875
2007-05-05,285.461639404297,289.66650390625,290.103881835938
2007-05-06,286.066650390625,288.822326660156,289.4189453125
2007-05-07,290.147735595703,293.201995849609,293.869659423828
2007-05-08,295.001281738281,297.337585449219,296.571166992188
2007-05-09,296.713592529297,298.53271484375,297.329345703125
2007-05-10,290.320892333984,295.497772216797,295.237670898438
2007-05-11,293.718658447266,295.488464355469,294.799255371094
2007-05-12,290.172454833984,293.621551513672,293.806854248047
2007-05-13,291.496948242188,294.443756103516,294.499816894531
2007-05-14,293.695587158203,297.150695800781,297.041107177734
2007-05-15,293.687927246094,298.543182373047,298.163299560547
2007-05-16,292.900238037109,296.818023681641,297.158081054688
2007-05-17,293.126678466797,297.034027099609,297.219360351563
2007-05-18,291.156433105469,296.132751464844,295.899627685547
2007-05-19,289.767974853516,295.351379394531,295.701354980469
2007-05-20,292.419342041016,297.607788085938,296.254455566406
2007-05-21,293.582733154297,296.618499755859,296.208038330078
2007-05-22,293.264404296875,298.447021484375,297.690887451172
2007-05-23,296.359375,300.206634521484,299.135314941406
2007-05-24,300.007476806641,301.471984863281,300.095489501953
2007-05-25,302.208282470703,302.447601318359,300.978759765625
2007-05-26,297.654998779297,301.414123535156,300.088226318359
2007-05-27,296.488067626953,301.117889404297,300.308013916016
2007-05-28,290.983154296875,297.980529785156,298.471771240234
2007-05-29,289.075927734375,293.601684570313,294.368957519531
2007-05-30,289.829345703125,293.419860839844,294.079467773438
2007-05-31,294.055908203125,298.732147216797,298.993682861328
2007-06-01,296.617858886719,302.134552001953,301.437835693359
2007-06-02,298.096923828125,304.269683837891,303.476135253906
2007-06-03,293.08203125,300.624969482422,301.142059326172
2007-06-04,295.647155761719,301.888000488281,301.595947265625
2007-06-05,301.213684082031,303.797058105469,302.517761230469
2007-06-06,303.056701660156,303.685150146484,302.075531005859
2007-06-07,293.048736572266,301.524780273438,301.595031738281
2007-06-08,295.8017578125,302.293395996094,301.901184082031
2007-06-09,301.571929931641,304.985168457031,303.780090332031
2007-06-10,302.575775146484,305.289733886719,303.51318359375
2007-06-11,301.895385742188,306.948425292969,305.491790771484
2007-06-12,301.477447509766,307.917999267578,306.241546630859
2007-06-13,301.542663574219,307.488433837891,306.078186035156
2007-06-14,294.741943359375,300.522308349609,301.358978271484
2007-06-15,294.483032226563,298.910003662109,299.412048339844
2007-06-16,293.794555664063,299.435363769531,299.094482421875
2007-06-17,297.775054931641,301.521697998047,300.691467285156
2007-06-18,304.470855712891,305.366638183594,304.042877197266
2007-06-19,304.991119384766,306.317108154297,304.877136230469
2007-06-20,301.586883544922,306.833251953125,305.389282226563
2007-06-21,295.6787109375,303.268096923828,303.358795166016
2007-06-22,294.9541015625,301.353698730469,301.914581298828
2007-06-23,292.948669433594,299.767791748047,300.858856201172
2007-06-24,294.093719482422,298.730224609375,299.079772949219
2007-06-25,297.010589599609,301.135620117188,301.012878417969
2007-06-26,298.335601806641,303.373107910156,303.210632324219
2007-06-27,294.525177001953,303.021118164063,303.078277587891
2007-06-28,295.241821289063,303.298980712891,303.572601318359
2007-06-29,298.256225585938,303.540100097656,302.673248291016
2007-06-30,297.432189941406,302.343475341797,302.71923828125
2007-07-01,295.830200195313,300.102172851563,301.105438232422
2007-07-02,298.763580322266,299.827331542969,299.97607421875
2007-07-03,298.241363525391,301.475799560547,301.769165039063
2007-07-04,303.329437255859,306.632446289063,306.010437011719
2007-07-05,305.567138671875,310.542602539063,309.606872558594
2007-07-06,305.660369873047,310.083099365234,309.419342041016
2007-07-07,304.810760498047,308.747253417969,308.091979980469
2007-07-08,305.406951904297,308.94677734375,308.135192871094
2007-07-09,309.938995361328,310.880859375,309.366973876953
2007-07-10,304.548675537109,309.627044677734,308.239959716797
2007-07-11,296.598785400391,303.368957519531,304.748229980469
2007-07-12,297.605041503906,304.466796875,305.016296386719
2007-07-13,296.965698242188,304.919982910156,305.2216796875
2007-07-14,294.185424804688,302.853729248047,303.662292480469
2007-07-15,294.486358642578,301.548889160156,300.96337890625
2007-07-16,297.59619140625,303.153472900391,300.993530273438
2007-07-17,295.905914306641,299.082489013672,299.214263916016
2007-07-18,299.966064453125,303.335662841797,302.936706542969
2007-07-19,304.590423583984,308.188354492188,306.844635009766
2007-07-20,301.85009765625,307.878204345703,307.58740234375
2007-07-21,298.824920654297,305.569122314453,306.112915039063
2007-07-22,295.240417480469,302.768188476563,303.828369140625
2007-07-23,291.428527832031,298.523773193359,299.391571044922
2007-07-24,295.439270019531,301.677154541016,301.612152099609
2007-07-25,301.437835693359,304.215881347656,303.373748779297
2007-07-26,302.914398193359,305.881469726563,304.386535644531
2007-07-27,304.552307128906,306.933929443359,304.905059814453
2007-07-28,300.880981445313,307.982269287109,307.347564697266
2007-07-29,298.862335205078,304.469512939453,305.153015136719
2007-07-30,297.915405273438,303.316101074219,303.675201416016
2007-07-31,297.532989501953,303.855041503906,304.095855712891
2007-08-01,297.220977783203,302.968231201172,302.969055175781
2007-08-02,294.671691894531,300.699951171875,301.234375
2007-08-03,296.203247070313,301.548828125,301.749267578125
2007-08-04,299.079711914063,303.446929931641,302.992706298828
2007-08-05,303.363525390625,305.680725097656,304.082275390625
2007-08-06,307.319122314453,307.664703369141,305.496490478516
2007-08-07,309.348937988281,307.547912597656,305.184265136719
2007-08-08,308.158355712891,307.629150390625,305.941528320313
2007-08-09,304.892852783203,307.002502441406,305.477142333984
2007-08-10,305.550201416016,308.551147460938,306.703521728516
2007-08-11,303.955810546875,309.107147216797,307.7412109375
2007-08-12,295.793029785156,302.834045410156,303.808502197266
2007-08-13,293.094970703125,297.5439453125,298.222686767578
2007-08-14,294.069274902344,297.279754638672,298.032806396484
2007-08-15,296.197387695313,301.500152587891,302.654907226563
2007-08-16,299.232482910156,304.528991699219,304.489807128906
2007-08-17,302.896636962891,306.445861816406,305.668518066406
2007-08-18,306.456359863281,307.891693115234,305.7373046875
2007-08-19,308.207580566406,305.623260498047,303.697021484375
2007-08-20,301.968475341797,302.436706542969,301.763641357422
2007-08-21,299.255645751953,302.3984375,301.601043701172
2007-08-22,299.331970214844,299.664428710938,299.842041015625
2007-08-23,301.405883789063,301.131134033203,300.472412109375
2007-08-24,303.356292724609,303.061492919922,302.486175537109
2007-08-25,305.039306640625,304.472045898438,303.619476318359
2007-08-26,305.088195800781,305.545928955078,304.484741210938
2007-08-27,302.272155761719,304.375,303.831939697266
2007-08-28,299.327087402344,299.447662353516,300.801208496094
2007-08-29,302.027923583984,302.281494140625,302.564178466797
2007-08-30,299.241821289063,302.616302490234,303.273406982422
2007-08-31,295.742797851563,299.799041748047,300.544830322266
2007-09-01,296.068756103516,298.834991455078,298.022735595703
2007-09-02,298.174987792969,300.152770996094,298.914306640625
2007-09-03,300.333190917969,302.496551513672,301.531402587891
2007-09-04,300.417114257813,303.145172119141,302.169708251953
2007-09-05,302.350280761719,300.972534179688,299.870788574219
2007-09-06,299.655456542969,300.258514404297,300.165557861328
2007-09-07,299.230743408203,300.495941162109,299.863739013672
